46009,46009,2021-08-28T13:03:22+08:00,1.4453624999999999,103.77552716666666,1,SEA,WAB,DD,46279,46009,903,2021-08-28 12:58:38.359653+08:00
46009,46009,2021-08-28T12:57:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-28 12:58:38.377612+08:00
46009,46009,2021-08-28T13:03:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-28 12:59:38.459031+08:00
46009,46009,2021-08-28T13:02:41+08:00,0,0,1,SEA,WAB,DD,46271,46301,903,2021-08-28 12:59:38.488560+08:00
46009,46009,2021-08-28T13:02:41+08:00,0,0,1,SEA,WAB,DD,46301,46311,903,2021-08-28 12:59:38.519292+08:00
46009,46009,2021-08-28T13:02:41+08:00,0,0,1,SEA,WAB,DD,46311,46249,903,2021-08-28 12:59:38.549923+08:00
46009,46009,2021-08-28T13:02:51+08:00,0,0,1,SEA,WAB,DD,46249,46179,903,2021-08-28 12:59:38.584404+08:00
46009,46009,2021-08-28T13:03:44+08:00,0,0,1,SEA,WAB,DD,46179,46169,903,2021-08-28 12:59:38.610421+08:00
46009,46009,2021-08-28T12:59:28+08:00,1.4442055,103.77784366666667,1,SEA,WAB,SD,46169,46159,903,2021-08-28 12:59:38.641974+08:00
46009,46009,2021-08-28T12:59:59+08:00,1.4442055,103.77784366666667,1,SEA,WAB,SD,46159,46149,903,2021-08-28 12:59:38.673894+08:00
46009,46009,2021-08-28T12:59:10+08:00,1.4437223333333333,103.77351716666666,1,SEA,WAB,DD,46149,46119,903,2021-08-28 12:59:38.699263+08:00
46009,46009,2021-08-28T13:01:11+08:00,1.4437223333333333,103.77351716666666,1,SEA,WAB,DD,46119,46069,903,2021-08-28 12:59:38.724896+08:00
46009,46009,2021-08-28T12:59:35+08:00,1.43994,103.77104483333333,1,SEA,WAB,DD,46069,46088,903,2021-08-28 12:59:38.755576+08:00
46009,46009,2021-08-28T13:00:52+08:00,1.43994,103.77104483333333,1,SEA,WAB,DD,46088,46111,903,2021-08-28 12:59:38.792783+08:00
46009,46009,2021-08-28T13:02:04+08:00,1.43994,103.77104483333333,1,SEA,WAB,DD,46111,46141,903,2021-08-28 12:59:38.823412+08:00
46009,46009,2021-08-28T13:03:55+08:00,1.43994,103.77104483333333,1,SEA,WAB,DD,46141,46151,903,2021-08-28 12:59:38.849197+08:00
46009,46009,2021-08-28T12:59:01+08:00,1.4438138333333335,103.773053,1,SEA,WAB,DD,46151,46161,903,2021-08-28 12:59:38.884715+08:00
46009,46009,2021-08-28T13:00:13+08:00,1.4438138333333335,103.773053,1,SEA,WAB,DD,46161,46171,903,2021-08-28 12:59:38.914323+08:00
46009,46009,2021-08-28T12:58:42+08:00,1.444144,103.777974,1,SEA,WAB,DD,46171,46241,903,2021-08-28 12:59:38.948650+08:00
46009,46009,2021-08-28T12:59:48+08:00,1.4441398333333333,103.77797683333333,1,SEA,WAB,DD,46241,46319,903,2021-08-28 12:59:38.980856+08:00
46009,46009,2021-08-28T13:00:51+08:00,1.4441398333333333,103.77797683333333,1,SEA,WAB,DD,46319,46309,903,2021-08-28 12:59:39.009829+08:00
46009,46009,2021-08-28T13:02:13+08:00,1.4441398333333333,103.77797683333333,1,SEA,WAB,DD,46309,46279,903,2021-08-28 12:59:39.045641+08:00
46009,46009,2021-08-28T13:03:50+08:00,1.4441398333333333,103.77797683333333,1,SEA,WAB,DD,46279,46009,903,2021-08-28 12:59:39.075776+08:00
46009,46009,2021-08-28T13:03:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-28 12:59:39.090225+08:00
46009,46009,2021-08-28T13:03:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-28 13:00:39.180039+08:00
46009,46009,2021-08-28T13:03:41+08:00,0,0,1,SEA,WAB,DD,46271,46301,903,2021-08-28 13:00:39.207587+08:00
46009,46009,2021-08-28T13:03:41+08:00,0,0,1,SEA,WAB,DD,46301,46311,903,2021-08-28 13:00:39.235400+08:00
46009,46009,2021-08-28T13:03:41+08:00,0,0,1,SEA,WAB,DD,46311,46249,903,2021-08-28 13:00:39.271674+08:00
46009,46009,2021-08-28T13:03:51+08:00,0,0,1,SEA,WAB,DD,46249,46179,903,2021-08-28 13:00:39.302802+08:00
46009,46009,2021-08-28T13:04:44+08:00,0,0,1,SEA,WAB,DD,46179,46169,903,2021-08-28 13:00:39.328015+08:00
46009,46009,2021-08-28T12:59:58+08:00,1.4446598333333334,103.777098,1,SEA,WAB,SD,46169,46159,903,2021-08-28 13:00:39.351815+08:00
46009,46009,2021-08-28T13:00:29+08:00,1.4446598333333334,103.777098,1,SEA,WAB,SD,46159,46149,903,2021-08-28 13:00:39.377415+08:00
46009,46009,2021-08-28T13:02:01+08:00,1.4446598333333334,103.777098,1,SEA,WAB,SD,46149,46119,903,2021-08-28 13:00:39.400543+08:00
46009,46009,2021-08-28T13:00:42+08:00,1.4435561666666668,103.77394133333334,1,SEA,WAB,DD,46119,46069,903,2021-08-28 13:00:39.428453+08:00
46009,46009,2021-08-28T12:59:14+08:00,1.4429406666666666,103.7694935,1,SEA,WAB,DD,46069,46088,903,2021-08-28 13:00:39.455506+08:00
46009,46009,2021-08-28T13:00:31+08:00,1.4429406666666666,103.7694935,1,SEA,WAB,DD,46088,46111,903,2021-08-28 13:00:39.486158+08:00
46009,46009,2021-08-28T13:01:43+08:00,1.4429406666666666,103.7694935,1,SEA,WAB,DD,46111,46141,903,2021-08-28 13:00:39.512708+08:00
46009,46009,2021-08-28T13:03:34+08:00,1.4429406666666666,103.7694935,1,SEA,WAB,DD,46141,46151,903,2021-08-28 13:00:39.542068+08:00
46009,46009,2021-08-28T13:05:05+08:00,1.4429406666666666,103.7694935,1,SEA,WAB,DD,46151,46161,903,2021-08-28 13:00:39.575013+08:00
46009,46009,2021-08-28T13:00:18+08:00,1.4457861666666667,103.77363833333334,1,SEA,WAB,DD,46161,46171,903,2021-08-28 13:00:39.606238+08:00
46009,46009,2021-08-28T13:01:34+08:00,1.4457861666666667,103.77363833333334,1,SEA,WAB,DD,46171,46241,903,2021-08-28 13:00:39.636321+08:00
46009,46009,2021-08-28T12:59:33+08:00,1.442429,103.778685,1,SEA,WAB,DD,46241,46319,903,2021-08-28 13:00:39.663048+08:00
46009,46009,2021-08-28T13:00:36+08:00,1.442429,103.778685,1,SEA,WAB,DD,46319,46309,903,2021-08-28 13:00:39.695885+08:00
46009,46009,2021-08-28T13:01:58+08:00,1.442429,103.778685,1,SEA,WAB,DD,46309,46279,903,2021-08-28 13:00:39.723405+08:00
46009,46009,2021-08-28T13:03:35+08:00,1.442429,103.778685,1,SEA,WAB,DD,46279,46009,903,2021-08-28 13:00:39.753558+08:00
46009,46009,2021-08-28T13:03:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-28 13:00:39.769951+08:00
46009,46009,2021-08-28T13:03:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-28 13:01:39.923666+08:00
46009,46009,2021-08-28T13:04:41+08:00,0,0,1,SEA,WAB,DD,46271,46301,903,2021-08-28 13:01:39.949979+08:00
46009,46009,2021-08-28T13:04:41+08:00,0,0,1,SEA,WAB,DD,46301,46311,903,2021-08-28 13:01:39.981365+08:00
46009,46009,2021-08-28T13:04:41+08:00,0,0,1,SEA,WAB,DD,46311,46249,903,2021-08-28 13:01:40.013981+08:00
46009,46009,2021-08-28T13:04:51+08:00,0,0,1,SEA,WAB,DD,46249,46179,903,2021-08-28 13:01:40.042091+08:00
46009,46009,2021-08-28T13:05:44+08:00,0,0,1,SEA,WAB,DD,46179,46169,903,2021-08-28 13:01:40.072152+08:00
46009,46009,2021-08-28T13:07:40+08:00,0,0,1,SEA,WAB,DD,46169,46159,903,2021-08-28 13:01:40.103422+08:00
46009,46009,2021-08-28T13:00:37+08:00,1.445763,103.77385933333333,1,SEA,WAB,SD,46159,46149,903,2021-08-28 13:01:40.135871+08:00
46009,46009,2021-08-28T13:02:09+08:00,1.445763,103.77385933333333,1,SEA,WAB,SD,46149,46119,903,2021-08-28 13:01:40.161869+08:00
46009,46009,2021-08-28T13:00:14+08:00,1.4410665,103.77259516666666,1,SEA,WAB,DD,46119,46069,903,2021-08-28 13:01:40.209225+08:00
46009,46009,2021-08-28T13:03:07+08:00,1.4410665,103.77259516666666,1,SEA,WAB,DD,46069,46088,903,2021-08-28 13:01:40.240255+08:00
46009,46009,2021-08-28T13:04:24+08:00,1.4410665,103.77259516666666,1,SEA,WAB,DD,46088,46111,903,2021-08-28 13:01:40.272874+08:00
46009,46009,2021-08-28T13:01:18+08:00,1.4419501666666665,103.7710555,1,SEA,WAB,DD,46111,46141,903,2021-08-28 13:01:40.304239+08:00
46009,46009,2021-08-28T13:03:09+08:00,1.4419501666666665,103.7710555,1,SEA,WAB,DD,46141,46151,903,2021-08-28 13:01:40.331631+08:00
46009,46009,2021-08-28T13:04:40+08:00,1.4419501666666665,103.7710555,1,SEA,WAB,DD,46151,46161,903,2021-08-28 13:01:40.365245+08:00
46009,46009,2021-08-28T13:05:52+08:00,1.4419501666666665,103.7710555,1,SEA,WAB,DD,46161,46171,903,2021-08-28 13:01:40.394962+08:00
46009,46009,2021-08-28T13:01:23+08:00,1.4452605,103.77565266666667,1,SEA,WAB,DD,46171,46241,903,2021-08-28 13:01:40.425539+08:00
46009,46009,2021-08-28T13:02:29+08:00,1.4452605,103.77565266666667,1,SEA,WAB,DD,46241,46319,903,2021-08-28 13:01:40.455974+08:00
46009,46009,2021-08-28T13:00:43+08:00,1.4419805,103.77900966666667,1,SEA,WAB,DD,46319,46309,903,2021-08-28 13:01:40.492262+08:00
46009,46009,2021-08-28T13:02:05+08:00,1.4419805,103.77900966666667,1,SEA,WAB,DD,46309,46279,903,2021-08-28 13:01:40.520758+08:00
46009,46009,2021-08-28T13:03:42+08:00,1.4419805,103.77900966666667,1,SEA,WAB,DD,46279,46009,903,2021-08-28 13:01:40.548048+08:00
46009,46009,2021-08-28T13:03:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-28 13:01:40.569850+08:00
46009,46009,2021-08-28T13:03:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-28 13:02:40.672126+08:00
46009,46009,2021-08-28T13:05:01+08:00,0,0,1,SEA,WAB,DD,46271,46301,903,2021-08-28 13:02:40.702324+08:00
46009,46009,2021-08-28T13:05:01+08:00,0,0,1,SEA,WAB,DD,46301,46311,903,2021-08-28 13:02:40.727762+08:00
46009,46009,2021-08-28T13:05:01+08:00,0,0,1,SEA,WAB,DD,46311,46249,903,2021-08-28 13:02:40.762017+08:00
46009,46009,2021-08-28T13:05:11+08:00,0,0,1,SEA,WAB,DD,46249,46179,903,2021-08-28 13:02:40.800895+08:00
46009,46009,2021-08-28T13:06:04+08:00,0,0,1,SEA,WAB,DD,46179,46169,903,2021-08-28 13:02:40.836178+08:00
46009,46009,2021-08-28T13:08:00+08:00,0,0,1,SEA,WAB,DD,46169,46159,903,2021-08-28 13:02:40.870201+08:00
46009,46009,2021-08-28T13:00:37+08:00,1.4457214999999999,103.77335083333334,1,SEA,WAB,SD,46159,46149,903,2021-08-28 13:02:40.907485+08:00
46009,46009,2021-08-28T13:02:09+08:00,1.4457214999999999,103.77335083333334,1,SEA,WAB,SD,46149,46119,903,2021-08-28 13:02:40.937030+08:00
46009,46009,2021-08-28T13:04:10+08:00,1.4457214999999999,103.77335083333334,1,SEA,WAB,SD,46119,46069,903,2021-08-28 13:02:40.968635+08:00
46009,46009,2021-08-28T13:03:08+08:00,1.4411166666666666,103.77233366666667,1,SEA,WAB,DD,46069,46088,903,2021-08-28 13:02:41.005147+08:00
46009,46009,2021-08-28T13:04:25+08:00,1.4411166666666666,103.77233366666667,1,SEA,WAB,DD,46088,46111,903,2021-08-28 13:02:41.031574+08:00
46009,46009,2021-08-28T13:01:18+08:00,1.441639,103.77101516666667,1,SEA,WAB,DD,46111,46141,903,2021-08-28 13:02:41.058980+08:00
46009,46009,2021-08-28T13:03:09+08:00,1.441639,103.77101516666667,1,SEA,WAB,DD,46141,46151,903,2021-08-28 13:02:41.088818+08:00
46009,46009,2021-08-28T13:04:40+08:00,1.441639,103.77101516666667,1,SEA,WAB,DD,46151,46161,903,2021-08-28 13:02:41.115152+08:00
46009,46009,2021-08-28T13:05:52+08:00,1.441639,103.77101516666667,1,SEA,WAB,DD,46161,46171,903,2021-08-28 13:02:41.153405+08:00
46009,46009,2021-08-28T13:01:34+08:00,1.4448238333333334,103.77659383333334,1,SEA,WAB,DD,46171,46241,903,2021-08-28 13:02:41.189187+08:00
46009,46009,2021-08-28T13:02:40+08:00,1.4448238333333334,103.77659383333334,1,SEA,WAB,DD,46241,46319,903,2021-08-28 13:02:41.219099+08:00
46009,46009,2021-08-28T13:00:43+08:00,1.442265,103.78031283333334,1,SEA,WAB,DD,46319,46309,903,2021-08-28 13:02:41.256587+08:00
46009,46009,2021-08-28T13:02:05+08:00,1.442265,103.78031283333334,1,SEA,WAB,DD,46309,46279,903,2021-08-28 13:02:41.291215+08:00
46009,46009,2021-08-28T13:03:42+08:00,1.442265,103.78031283333334,1,SEA,WAB,DD,46279,46009,903,2021-08-28 13:02:41.331149+08:00
46009,46009,2021-08-28T13:03:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-28 13:02:41.351528+08:00
46009,46009,2021-08-28T13:03:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-28 13:03:41.439927+08:00
46009,46009,2021-08-28T13:03:20+08:00,1.4385636666666666,103.78856666666667,1,SEA,WAB,DD,46271,46301,903,2021-08-28 13:03:41.471075+08:00
46009,46009,2021-08-28T13:04:43+08:00,1.4385636666666666,103.78856666666667,1,SEA,WAB,DD,46301,46311,903,2021-08-28 13:03:41.501470+08:00
46009,46009,2021-08-28T13:05:39+08:00,1.4385636666666666,103.78856666666667,1,SEA,WAB,DD,46311,46249,903,2021-08-28 13:03:41.532547+08:00
46009,46009,2021-08-28T13:06:41+08:00,1.4385636666666666,103.78856666666667,1,SEA,WAB,DD,46249,46179,903,2021-08-28 13:03:41.556700+08:00
46009,46009,2021-08-28T13:07:33+08:00,1.4385636666666666,103.78856666666667,1,SEA,WAB,DD,46179,46169,903,2021-08-28 13:03:41.583269+08:00
46009,46009,2021-08-28T13:09:32+08:00,1.4385636666666666,103.78856666666667,1,SEA,WAB,DD,46169,46159,903,2021-08-28 13:03:41.612051+08:00
46009,46009,2021-08-28T13:10:03+08:00,1.4385636666666666,103.78856666666667,1,SEA,WAB,DD,46159,46149,903,2021-08-28 13:03:41.637973+08:00
46009,46009,2021-08-28T13:02:34+08:00,1.4437441666666666,103.773439,1,SEA,WAB,SD,46149,46119,903,2021-08-28 13:03:41.670088+08:00
46009,46009,2021-08-28T13:04:35+08:00,1.4437441666666666,103.773439,1,SEA,WAB,SD,46119,46069,903,2021-08-28 13:03:41.701015+08:00
46009,46009,2021-08-28T13:03:36+08:00,1.4401953333333333,103.771023,1,SEA,WAB,DD,46069,46088,903,2021-08-28 13:03:41.728077+08:00
46009,46009,2021-08-28T13:04:53+08:00,1.4401953333333333,103.771023,1,SEA,WAB,DD,46088,46111,903,2021-08-28 13:03:41.754383+08:00
46009,46009,2021-08-28T13:06:05+08:00,1.4401953333333333,103.771023,1,SEA,WAB,DD,46111,46141,903,2021-08-28 13:03:41.790819+08:00
46009,46009,2021-08-28T13:03:24+08:00,1.4419131666666667,103.77497733333334,1,SEA,WAB,DD,46141,46151,903,2021-08-28 13:03:41.823299+08:00
46009,46009,2021-08-28T13:04:55+08:00,1.4419131666666667,103.77497733333334,1,SEA,WAB,DD,46151,46161,903,2021-08-28 13:03:41.853492+08:00
46009,46009,2021-08-28T13:06:07+08:00,1.4419131666666667,103.77497733333334,1,SEA,WAB,DD,46161,46171,903,2021-08-28 13:03:41.882609+08:00
46009,46009,2021-08-28T13:07:23+08:00,1.4419131666666667,103.77497733333334,1,SEA,WAB,DD,46171,46241,903,2021-08-28 13:03:41.911282+08:00
46009,46009,2021-08-28T13:02:54+08:00,1.4439833333333334,103.77805683333334,1,SEA,WAB,DD,46241,46319,903,2021-08-28 13:03:41.946152+08:00
46009,46009,2021-08-28T13:03:57+08:00,1.4439833333333334,103.77805683333334,1,SEA,WAB,DD,46319,46309,903,2021-08-28 13:03:41.976344+08:00
46009,46009,2021-08-28T13:02:30+08:00,1.4428848333333333,103.78292716666667,1,SEA,WAB,DD,46309,46279,903,2021-08-28 13:03:42.010165+08:00
46009,46009,2021-08-28T13:04:07+08:00,1.4428848333333333,103.78292716666667,1,SEA,WAB,DD,46279,46009,903,2021-08-28 13:03:42.037978+08:00
46009,46009,2021-08-28T13:03:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-28 13:03:42.051807+08:00
46009,46009,2021-08-28T13:03:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-28 13:04:42.151726+08:00
46009,46009,2021-08-28T13:03:18+08:00,1.4405966666666667,103.785729,1,SEA,WAB,DD,46271,46301,903,2021-08-28 13:04:42.178065+08:00
46009,46009,2021-08-28T13:04:41+08:00,1.4405966666666667,103.785729,1,SEA,WAB,DD,46301,46311,903,2021-08-28 13:04:42.210379+08:00
46009,46009,2021-08-28T13:05:37+08:00,1.4405966666666667,103.785729,1,SEA,WAB,DD,46311,46249,903,2021-08-28 13:04:42.242583+08:00
46009,46009,2021-08-28T13:06:39+08:00,1.4405966666666667,103.785729,1,SEA,WAB,DD,46249,46179,903,2021-08-28 13:04:42.269660+08:00
46009,46009,2021-08-28T13:07:31+08:00,1.4405966666666667,103.785729,1,SEA,WAB,DD,46179,46169,903,2021-08-28 13:04:42.295332+08:00
46009,46009,2021-08-28T13:09:30+08:00,1.4405966666666667,103.785729,1,SEA,WAB,DD,46169,46159,903,2021-08-28 13:04:42.327641+08:00
46009,46009,2021-08-28T13:10:01+08:00,1.4405966666666667,103.785729,1,SEA,WAB,DD,46159,46149,903,2021-08-28 13:04:42.357575+08:00
46009,46009,2021-08-28T13:11:33+08:00,1.4405966666666667,103.785729,1,SEA,WAB,DD,46149,46119,903,2021-08-28 13:04:42.387479+08:00
46009,46009,2021-08-28T13:04:20+08:00,1.4435433333333334,103.77394316666667,1,SEA,WAB,SD,46119,46069,903,2021-08-28 13:04:42.416015+08:00
46009,46009,2021-08-28T13:03:29+08:00,1.4398205,103.76895833333333,1,SEA,WAB,DD,46069,46088,903,2021-08-28 13:04:42.444247+08:00
46009,46009,2021-08-28T13:04:46+08:00,1.4398205,103.76895833333333,1,SEA,WAB,DD,46088,46111,903,2021-08-28 13:04:42.471103+08:00
46009,46009,2021-08-28T13:05:58+08:00,1.4398205,103.76895833333333,1,SEA,WAB,DD,46111,46141,903,2021-08-28 13:04:42.505002+08:00
46009,46009,2021-08-28T13:03:23+08:00,1.4419131666666667,103.77497733333334,1,SEA,WAB,DD,46141,46151,903,2021-08-28 13:04:42.535433+08:00
46009,46009,2021-08-28T13:04:54+08:00,1.4419131666666667,103.77497733333334,1,SEA,WAB,DD,46151,46161,903,2021-08-28 13:04:42.563158+08:00
46009,46009,2021-08-28T13:06:06+08:00,1.4419131666666667,103.77497733333334,1,SEA,WAB,DD,46161,46171,903,2021-08-28 13:04:42.593168+08:00
46009,46009,2021-08-28T13:07:22+08:00,1.4419131666666667,103.77497733333334,1,SEA,WAB,DD,46171,46241,903,2021-08-28 13:04:42.621872+08:00
46009,46009,2021-08-28T13:08:28+08:00,1.4419131666666667,103.77497733333334,1,SEA,WAB,DD,46241,46319,903,2021-08-28 13:04:42.656666+08:00
46009,46009,2021-08-28T13:03:56+08:00,1.4421093333333332,103.7789065,1,SEA,WAB,DD,46319,46309,903,2021-08-28 13:04:42.686786+08:00
46009,46009,2021-08-28T13:05:18+08:00,1.4421093333333332,103.7789065,1,SEA,WAB,DD,46309,46279,903,2021-08-28 13:04:42.713947+08:00
46009,46009,2021-08-28T13:03:34+08:00,1.441412,103.7848625,1,SEA,WAB,DD,46279,46009,903,2021-08-28 13:04:42.753034+08:00
46009,46009,2021-08-28T13:03:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-28 13:04:42.774648+08:00
46009,46009,2021-08-28T13:09:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-28 13:05:42.883093+08:00
46009,46009,2021-08-28T13:04:57+08:00,1.4383365000000001,103.78853583333333,1,SEA,WAB,DD,46271,46301,903,2021-08-28 13:05:42.911713+08:00
46009,46009,2021-08-28T13:06:20+08:00,1.4383365000000001,103.78853583333333,1,SEA,WAB,DD,46301,46311,903,2021-08-28 13:05:42.947685+08:00
46009,46009,2021-08-28T13:05:00+08:00,1.4428675,103.78275283333333,1,SEA,WAB,DD,46311,46249,903,2021-08-28 13:05:42.983522+08:00
46009,46009,2021-08-28T13:06:02+08:00,1.4428675,103.78275283333333,1,SEA,WAB,DD,46249,46179,903,2021-08-28 13:05:43.011474+08:00
46009,46009,2021-08-28T13:06:54+08:00,1.4428675,103.78275283333333,1,SEA,WAB,DD,46179,46169,903,2021-08-28 13:05:43.047952+08:00
46009,46009,2021-08-28T13:08:53+08:00,1.4428675,103.78275283333333,1,SEA,WAB,DD,46169,46159,903,2021-08-28 13:05:43.081094+08:00
46009,46009,2021-08-28T13:09:24+08:00,1.4428675,103.78275283333333,1,SEA,WAB,DD,46159,46149,903,2021-08-28 13:05:43.111419+08:00
46009,46009,2021-08-28T13:10:56+08:00,1.4428675,103.78275283333333,1,SEA,WAB,DD,46149,46119,903,2021-08-28 13:05:43.145996+08:00
46009,46009,2021-08-28T13:12:57+08:00,1.4428675,103.78275283333333,1,SEA,WAB,DD,46119,46069,903,2021-08-28 13:05:43.177752+08:00
46009,46009,2021-08-28T13:06:25+08:00,1.4411491666666667,103.77229983333334,1,SEA,WAB,SD,46069,46088,903,2021-08-28 13:05:43.214503+08:00
46009,46009,2021-08-28T13:04:14+08:00,1.441851,103.771045,1,SEA,WAB,DD,46088,46111,903,2021-08-28 13:05:43.242485+08:00
46009,46009,2021-08-28T13:05:26+08:00,1.441851,103.771045,1,SEA,WAB,DD,46111,46141,903,2021-08-28 13:05:43.274800+08:00
46009,46009,2021-08-28T13:07:17+08:00,1.441851,103.771045,1,SEA,WAB,DD,46141,46151,903,2021-08-28 13:05:43.301601+08:00
46009,46009,2021-08-28T13:05:29+08:00,1.4437206666666667,103.77318316666667,1,SEA,WAB,DD,46151,46161,903,2021-08-28 13:05:43.334530+08:00
46009,46009,2021-08-28T13:06:41+08:00,1.4437206666666667,103.77318316666667,1,SEA,WAB,DD,46161,46171,903,2021-08-28 13:05:43.365571+08:00
46009,46009,2021-08-28T13:07:57+08:00,1.4437206666666667,103.77318316666667,1,SEA,WAB,DD,46171,46241,903,2021-08-28 13:05:43.391718+08:00
46009,46009,2021-08-28T13:09:03+08:00,1.4437206666666667,103.77318316666667,1,SEA,WAB,DD,46241,46319,903,2021-08-28 13:05:43.424096+08:00
46009,46009,2021-08-28T13:10:06+08:00,1.4437206666666667,103.77318316666667,1,SEA,WAB,DD,46319,46309,903,2021-08-28 13:05:43.456163+08:00
46009,46009,2021-08-28T13:05:32+08:00,1.4422451666666667,103.7803115,1,SEA,WAB,DD,46309,46279,903,2021-08-28 13:05:43.493682+08:00
46009,46009,2021-08-28T13:07:09+08:00,1.4422451666666667,103.7803115,1,SEA,WAB,DD,46279,46009,903,2021-08-28 13:05:43.525562+08:00
46009,46009,2021-08-28T13:09:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-28 13:05:43.542505+08:00
46009,46009,2021-08-28T13:09:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-28 13:06:43.626781+08:00
46009,46009,2021-08-28T13:10:03+08:00,0,0,1,SEA,WAB,DD,46271,46301,903,2021-08-28 13:06:43.658466+08:00
46009,46009,2021-08-28T13:06:29+08:00,1.4409805,103.78520883333333,1,SEA,WAB,DD,46301,46311,903,2021-08-28 13:06:43.691474+08:00
46009,46009,2021-08-28T13:07:25+08:00,1.4409805,103.78520883333333,1,SEA,WAB,DD,46311,46249,903,2021-08-28 13:06:43.722089+08:00
46009,46009,2021-08-28T13:06:11+08:00,1.442175,103.78037666666667,1,SEA,WAB,DD,46249,46179,903,2021-08-28 13:06:43.756582+08:00
46009,46009,2021-08-28T13:07:03+08:00,1.442175,103.78037666666667,1,SEA,WAB,DD,46179,46169,903,2021-08-28 13:06:43.786550+08:00
46009,46009,2021-08-28T13:09:02+08:00,1.442175,103.78037666666667,1,SEA,WAB,DD,46169,46159,903,2021-08-28 13:06:43.816868+08:00
46009,46009,2021-08-28T13:09:33+08:00,1.442175,103.78037666666667,1,SEA,WAB,DD,46159,46149,903,2021-08-28 13:06:43.854571+08:00
46009,46009,2021-08-28T13:11:05+08:00,1.442175,103.78037666666667,1,SEA,WAB,DD,46149,46119,903,2021-08-28 13:06:43.884288+08:00
46009,46009,2021-08-28T13:13:06+08:00,1.442175,103.78037666666667,1,SEA,WAB,DD,46119,46069,903,2021-08-28 13:06:43.920185+08:00
46009,46009,2021-08-28T13:06:19+08:00,1.4397273333333334,103.77059866666667,1,SEA,WAB,SD,46069,46088,903,2021-08-28 13:06:43.949090+08:00
46009,46009,2021-08-28T13:07:36+08:00,1.4397273333333334,103.77059866666667,1,SEA,WAB,SD,46088,46111,903,2021-08-28 13:06:43.983874+08:00
46009,46009,2021-08-28T13:05:30+08:00,1.4413084999999999,103.77372016666666,1,SEA,WAB,DD,46111,46141,903,2021-08-28 13:06:44.010447+08:00
46009,46009,2021-08-28T13:07:21+08:00,1.4413084999999999,103.77372016666666,1,SEA,WAB,DD,46141,46151,903,2021-08-28 13:06:44.050018+08:00
46009,46009,2021-08-28T13:05:16+08:00,1.4458385,103.7733245,1,SEA,WAB,DD,46151,46161,903,2021-08-28 13:06:44.083739+08:00
46009,46009,2021-08-28T13:06:28+08:00,1.4458385,103.7733245,1,SEA,WAB,DD,46161,46171,903,2021-08-28 13:06:44.114767+08:00
46009,46009,2021-08-28T13:07:44+08:00,1.4458385,103.7733245,1,SEA,WAB,DD,46171,46241,903,2021-08-28 13:06:44.149374+08:00
46009,46009,2021-08-28T13:08:50+08:00,1.4458385,103.7733245,1,SEA,WAB,DD,46241,46319,903,2021-08-28 13:06:44.178388+08:00
46009,46009,2021-08-28T13:09:53+08:00,1.4458385,103.7733245,1,SEA,WAB,DD,46319,46309,903,2021-08-28 13:06:44.208317+08:00
46009,46009,2021-08-28T13:05:46+08:00,1.4424015,103.78038033333333,1,SEA,WAB,DD,46309,46279,903,2021-08-28 13:06:44.241692+08:00
46009,46009,2021-08-28T13:07:23+08:00,1.4424015,103.78038033333333,1,SEA,WAB,DD,46279,46009,903,2021-08-28 13:06:44.276096+08:00
46009,46009,2021-08-28T13:09:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-28 13:06:44.292596+08:00
46009,46009,2021-08-28T13:09:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-28 13:07:44.896586+08:00
46009,46009,2021-08-28T13:10:41+08:00,0,0,1,SEA,WAB,DD,46271,46301,903,2021-08-28 13:07:44.930666+08:00
46009,46009,2021-08-28T13:06:53+08:00,1.4410626666666666,103.7850925,1,SEA,WAB,DD,46301,46311,903,2021-08-28 13:07:44.958422+08:00
46009,46009,2021-08-28T13:07:49+08:00,1.4410626666666666,103.7850925,1,SEA,WAB,DD,46311,46249,903,2021-08-28 13:07:44.990642+08:00
46009,46009,2021-08-28T13:08:51+08:00,1.4410626666666666,103.7850925,1,SEA,WAB,DD,46249,46179,903,2021-08-28 13:07:45.024110+08:00
